voter,choice,created,proposal
0x513AeDacE44cc9a0724CA276a8CeeeE950903576,1,1656775157,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1656773946,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1656772147,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1656772023,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1656770760,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x796AC8a608b252284001Da660f397Df935d25233,1,1656769958,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1656764666,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xf0754756E71aac7aD2B6497E7006F5E44D68D592,1,1656759793,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1656759754,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1656757427,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1656756258,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1656754346,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x0252d89c8781b88858d5A2dbb8b9CF613f84917D,1,1656753273,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xD84409d9593413Ca38A3B2b9A2Ba776E7C1EBCa1,1,1656753168,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xf08d3B4048f472db9AFCa622fea6C54Cc1fe141C,1,1656750639,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x7A57546e74Ada6D8d93892Ffa11a57373dB45E13,1,1656750366,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1656743120,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1656739278,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1656738181,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x03C65618d9Ca830d9099B66bA6bd52A3B0344f82,1,1656736820,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1656733124,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1656726536,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xAB14a078201f92918674206bFd803F34b9C1a0Bb,1,1656723305,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xC9C03900134fa324422519852094792298c71825,1,1656712065,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1656706524,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xc15c75955f49EC15A94E041624C227211810822D,1,1656699218,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xab4382aAdae5bF4b37B90b9dc07FC72D52e2a28A,1,1656697189,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x099b6EDe4689Ea0f6DAc5126BD96bbbC719a9389,1,1656694472,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1656691178,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1656688976,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1656688833,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1656688566,"{'id': '0x11b89b952fe52a9b47b983de4069550da6ff1a813ecf637352bf5962df1be60f', 'title': '[Epoch-9] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1656688252, 'start': 1656688500, 'end': 1656947700, 'choices': ['Valid', 'Invalid']}"
